player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
3053.0,Leroy Sané,Bayern Munich,56.3798767100152,51.09356527613578,58.7164330349603,78.98665765917919,55.10302313798346,21.094409728086468
3117.0,Lucas Tousart,Union Berlin,55.866666666666674,35.666666666666664,39.0,82.66666666666669,83.33333333333334,40.0
3230.0,Alassane Pléa,Borussia Mönchengladbach,43.4140625,39.0625,47.96875,43.75,42.65625,43.75
3428.0,Tomáš Koubek,Augsburg,42.828125,46.09375,38.90625,35.9375,37.578125,68.75
3493.0,Emre Can,Borussia Dortmund,54.18966244725739,72.34599156118142,49.0084388185654,64.13502109704642,50.18354430379747,9.873417721518985
3499.0,Jean-Eric Maxim Choupo-Moting,Bayern Munich,53.83907624633432,50.59384164222874,37.44868035190616,95.60117302052785,30.183284457478006,66.71554252199415
3500.0,Granit Xhaka,Bayer Leverkusen,57.15260195473705,76.27071954198382,53.16929414148538,50.46164190052602,52.497513243408484,42.007675050828446
3676.0,Jérôme Roussillon,Union Berlin,49.5625,61.5625,38.75,45.3125,67.734375,18.75
3767.0,Ellyes Joris Skhiri,Eintracht Frankfurt,50.78125,68.08477722772277,38.038366336633665,39.0625,66.94384282178218,30.491955445544555
3913.0,Edimilson Fernandes,FSV Mainz 05,64.57421875,82.421875,52.1875,71.25,61.484375,43.75
4381.0,Anwar El Ghazi,FSV Mainz 05,57.1796875,22.03125,60.0,90.0,55.859375,75.0
4440.0,Kevin Trapp,Eintracht Frankfurt,46.27491554054054,57.7195945945946,38.71621621621622,39.0625,38.595861486486484,66.3429054054054
