player_id,player_name,team,performance_score,P_score,S_score,C_score,D_score,L_score
2968.0,Elias Kachunga,Ingolstadt,45.981517869910725,33.43599977528549,55.24892239177953,55.74099609813896,46.90245092030806,32.81597924455067
3016.0,Allan Saint-Maximin,Hannover 96,51.332976205372034,33.55198318739985,48.88753336670004,72.89845477345477,48.143110486860486,65.14784014784014
3053.0,Leroy Sané,"Bayern Munich, Schalke 04",58.641707109170596,42.836346543900326,65.2350370373071,79.4726746258596,57.67507415833263,41.94311457030296
3058.0,Javier Hernández Balcázar,Bayer Leverkusen,55.09990025277111,44.522915569882855,77.1587289567753,57.247276971266075,39.556121075316895,53.18809511789976
3083.0,Heung-Min Son,Bayer Leverkusen,61.47321428571429,45.892857142857146,58.57142857142858,70.0,87.14285714285715,39.28571428571429
3089.0,Kevin De Bruyne,Wolfsburg,58.96700361604209,57.155458501612344,67.42435271281425,78.85820731974577,44.00920838420838,32.48567671644595
3097.0,Pascal Groß,Ingolstadt,59.48593382086951,70.73184555782103,57.80073363369289,54.36447188605338,55.91070702337104,52.977532411061425
3117.0,Lucas Tousart,Union Berlin,55.866666666666674,35.666666666666664,39.0,82.66666666666669,83.33333333333334,40.0
3164.0,Marcelo Antônio Guedes Filho,Hannover 96,51.632027633425004,59.34918652507212,48.35891355708429,43.06846517357551,57.365211693391146,46.18267239492559
3186.0,Julian Draxler,"Wolfsburg, Schalke 04",61.75775238467845,57.60358573664207,69.76223533795364,78.71353454057679,48.844282360831656,44.0473373574782
3197.0,Dante Bonfim da Costa Santos,"Wolfsburg, Bayern Munich",51.448114913316246,69.100337611754,47.58780938345126,38.05337373646232,55.86532048052654,34.92339321117151
3221.0,Markus Suttner,Ingolstadt,57.319650351414566,59.28424956369982,49.32600527121844,55.87505194049696,66.34012863435078,57.2405052771545
3230.0,Alassane Pléa,Borussia Mönchengladbach,43.4140625,39.0625,47.96875,43.75,42.65625,43.75
3275.0,Henrikh Mkhitaryan,Borussia Dortmund,61.09103776533507,52.96176829729208,67.536275121655,76.77021984581464,61.752695284448926,32.619438845455726
3428.0,Tomáš Koubek,Augsburg,42.828125,46.09375,38.90625,35.9375,37.578125,68.75
3493.0,Emre Can,Borussia Dortmund,54.18966244725739,72.34599156118142,49.0084388185654,64.13502109704642,50.18354430379747,9.873417721518985
3499.0,Jean-Eric Maxim Choupo-Moting,"Bayern Munich, Schalke 04",59.29374485176709,47.05976256247987,66.5015858207213,82.6623618380918,56.01484603084773,31.679661821788937
3500.0,Granit Xhaka,"Bayer Leverkusen, Borussia Mönchengladbach",58.00217926284274,73.31409500113395,54.61398270723548,54.58773717949256,58.190601400633845,34.64492119725096
3502.0,Joël Andre Job Matip,Schalke 04,52.644695425771324,62.78877331993402,51.75708204493918,46.66959389816533,53.10562229437229,40.53188346045489
3510.0,Sead Kolašinac,Schalke 04,52.744337023025544,58.283921982692476,48.0575613669876,57.24172154500023,56.894136525284075,33.317945715486694
3530.0,Hiroki Sakai,Hannover 96,52.204961457763176,54.39301108374384,45.02235563765736,49.39058223864258,62.169141123882504,50.39175104907863
3545.0,Luiz Gustavo Dias,Wolfsburg,52.84590206735791,56.87836746233692,54.18108162688316,52.38693721763514,58.915783149561776,28.20495721613496
3570.0,Pierre-Emile Højbjerg,Schalke 04,55.848601622914124,59.80362382987382,53.47190883190883,63.53210215710215,60.59330636955637,27.046367521367518
3630.0,Loris Karius,FSV Mainz 05,44.95272197082592,50.73495151942159,39.40098097482788,35.05877807480686,37.89344437774271,78.28294356753631
3676.0,Jérôme Roussillon,Union Berlin,49.5625,61.5625,38.75,45.3125,67.734375,18.75
3712.0,Pierre-Emerick Aubameyang,Borussia Dortmund,51.15584511853989,33.96276442221308,78.1551365061153,52.438470254091506,38.80127099413955,48.7842163681157
3767.0,Ellyes Joris Skhiri,Eintracht Frankfurt,50.78125,68.08477722772277,38.038366336633665,39.0625,66.94384282178218,30.491955445544555
3774.0,Papiss Mison Djilobodji,Werder Bremen,59.647797423773696,57.63763638027766,61.75630459284305,63.12037691943501,61.09238098592494,49.567605994215114
3913.0,Edimilson Fernandes,FSV Mainz 05,64.57421875,82.421875,52.1875,71.25,61.484375,43.75
3959.0,Andreas Christensen,Borussia Mönchengladbach,54.17764676454271,63.239864488749994,46.20937162707847,41.47338646982014,59.3609434085094,66.48471759919693
4174.0,Ragnar Klavan,Augsburg,50.48374260653044,60.573126436029305,44.90472878394731,38.899123621651874,52.50103067548412,58.3424794210908
4279.0,Konstantinos Stafylidis,Augsburg,59.926079136690646,55.39748201438849,54.991007194244595,66.7235354573484,69.05536998972251,51.7317574511819
4381.0,Anwar El Ghazi,FSV Mainz 05,57.1796875,22.03125,60.0,90.0,55.859375,75.0
4430.0,Neven Subotić,Borussia Dortmund,53.01115667467869,71.16542902706423,45.15194895173931,42.38742855095057,51.104844520725024,52.33357565642682
4440.0,Kevin Trapp,Eintracht Frankfurt,46.27491554054054,57.7195945945946,38.71621621621622,39.0625,38.595861486486484,66.3429054054054
4600.0,Diego Orlando Benaglio,Wolfsburg,46.74399291681159,59.120393347076934,38.88573224289419,34.58125129023045,38.79902522206103,75.66406216860518
4683.0,Adam Hloušek,VfB Stuttgart,48.23972125435539,60.052264808362374,45.04094076655052,31.1890243902439,55.07600174216028,47.13414634146341
5208.0,Thiago Alcântara do Nascimento,Bayern Munich,64.59834724141864,76.22189267885128,57.76831538454214,77.87705828797611,62.97557918208788,29.302677315574737
5209.0,Raphaël Adelino José Guerreiro,Bayern Munich,41.13709677419355,46.29032258064515,38.06451612903226,32.25806451612903,33.306451612903224,69.35483870967742
5242.0,Younès Belhanda,Schalke 04,60.97198435199651,54.27903623985033,59.25864047522614,74.54528213337447,70.48196043639543,35.82116659273403
5244.0,Medhi Amine El Mouttaqi Benatia,Bayern Munich,53.660400500449846,67.04847388235547,51.95838153074995,43.73046665809824,56.65268606880449,38.320561017929435
5460.0,Andrej Kramarić,Hoffenheim,58.407590266812555,37.0619240376003,77.36310447196135,77.31749263599177,40.96403178296721,61.450282556303506
5467.0,Leon Aderemi Balogun,FSV Mainz 05,51.43397171035967,51.91867237495562,49.13522764420371,48.71207846773006,60.00908309086499,44.2626439385083
5474.0,Ivan Perišić,Wolfsburg,57.107493465927206,42.61410722254095,73.85303117230828,49.79250334672021,57.48509912666539,65.3518837253777
5481.0,Mathew Leckie,Ingolstadt,58.450284684780925,49.80169408682868,57.17563332389144,79.11583117184858,60.65142288212359,37.52502021306455
5494.0,Robbie Kruse,"Bayer Leverkusen, VfB Stuttgart",44.21007574840635,39.00099854756717,52.00628811195259,36.239841615658605,42.03706585514864,58.028725893649636
5514.0,Alfreð Finnbogason,Augsburg,55.72443715441653,37.94875441432782,80.22907165717764,60.99078078661049,52.03344616898049,35.75135245421953
5536.0,Yussuf Yurary Poulsen,RB Leipzig,47.056026392961876,24.14633431085044,60.93431085043988,58.059824046920816,33.12023460410557,75.49853372434019
5537.0,Fabian Lukas Schär,Hoffenheim,50.45545764229274,58.78969204767076,48.8507124145422,46.470573917382424,49.96478050999327,42.58285641264365
5543.0,Haris Seferović,Eintracht Frankfurt,49.745966884868125,39.95096554871911,63.55905131427818,55.93563563759293,44.11634528933238,38.58066483733744
5544.0,Ricardo Iván Rodríguez Araya,Wolfsburg,59.03946774390829,67.58139113340496,52.67313263828993,62.55974876551617,56.56584905755545,51.507172363702395
5548.0,Steven Zuber,Hoffenheim,54.18737228607918,41.25169905126802,64.78360472541507,67.66860518153622,52.817608556832695,35.81303594234629
5550.0,Yann Sommer,Borussia Mönchengladbach,45.183368309263976,54.30760602815828,38.477677820128015,34.17481307642091,37.861656439732286,75.79753443961764
5555.0,Julian Brandt,"Borussia Dortmund, Bayer Leverkusen",57.99866704315315,50.5623626040747,66.12811575011683,65.40616254983757,46.037429030136224,65.37329138610491
5557.0,Timo Werner,"RB Leipzig, VfB Stuttgart",48.25240586741804,37.86097841708732,64.26069925516583,50.331552188568565,40.87341640988166,44.809927296647075
5559.0,Marco Reus,Borussia Dortmund,58.72371437727448,51.67319577236529,72.5656579438944,65.4174676939699,49.44716000901882,46.91075407611802
5562.0,Thomas Müller,Bayern Munich,58.24633705528373,50.649928118476495,76.62632418480015,60.196312814778906,48.37037430573474,47.13936555361835
5569.0,Marvin Plattenhardt,Hertha Berlin,51.80327605896069,60.71261049270758,47.111844958597544,45.749752086745715,54.642207522790045,47.687702742272556
5570.0,Manuel Neuer,Bayern Munich,48.65190438533383,61.76678174913403,40.532293374535236,37.33443872054059,39.82630571291556,76.44986717725284
5572.0,Mats Hummels,Borussia Dortmund,56.25396538325524,69.4839492857763,48.645533622672794,45.03864112384127,59.183978065772045,58.77070818220286
5578.0,Jérôme Boateng,Bayern Munich,53.950164543069945,71.6006840669003,43.8425483695754,46.313477124287935,50.1204787353436,58.025652620247214
5579.0,Joshua Kimmich,Bayern Munich,56.43222561453332,74.49431061591014,47.95733269631101,49.0288175026649,56.1126054475616,47.910301964327324
5591.0,Filip Kostić,VfB Stuttgart,56.706004528853406,42.69240770891803,57.896983553568546,73.30214996562624,61.80324884335223,45.37576951436063
5602.0,Cristian Gamboa Luna,Bochum,44.78125,37.5,40.0,45.3125,60.625,42.1875
5609.0,Joo-Ho Park,"FSV Mainz 05, Borussia Dortmund",50.58362409665763,58.54394921925408,47.58526906697639,57.74090205187766,51.970141308555945,21.091108530132917
5623.0,Jae-Sung Lee,FSV Mainz 05,52.04450628153911,42.713053248528176,53.170698854079056,58.68008830950379,60.290767583052975,42.79397077375947
5624.0,Albin Ekdal,Hamburger SV,47.50634286908744,55.31893812709029,42.564440993788814,40.166005733397036,60.09897873865265,29.825011944577167
