player_id,player_name,team,minutes_played,total_events,total_passes,completed_passes,pass_accuracy,progressive_passes,penalty_area_passes,avg_pass_distance,long_passes,assists,key_passes,total_shots,shots_on_target,goals,total_xg,avg_xg_per_shot,shot_accuracy,total_dribbles,successful_dribbles,dribble_success_rate,total_duels,won_duels,duel_win_rate,total_tackles,successful_tackles,tackle_success_rate,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,fouls_committed,fouls_won,passes_per_90,shots_per_90,dribbles_per_90,tackles_per_90,interceptions_per_90,xg_per_90,progressive_pass_rate,penalty_area_pass_rate,long_pass_rate,defensive_actions_per_90,attacking_actions_per_90,key_passes_assists_p90,progressive_passes_p90,total_xg_p90,goals_p90,goals_minus_xg_p90,successful_dribbles_p90,successful_tackles_p90,interceptions_p90,recoveries_p90,blocks_p90,fouls_p90,P_score,S_score,C_score,D_score,L_score,performance_score
32478.0,Darwin Gabriel Núñez Ribeiro,Uruguay,92,113,18,14,0.7777777777777778,3,5,20.39427286309767,3,1,1,5,3,1,0.47752093,0.095504186,0.6,6,3,0.5,0,0,0.0,0,0,0.0,0,4,1,1,1,1,17.608695652173914,4.7207416879795385,5.869565217391304,0.0,0.0,0.4671400402173913,0.16666666666666666,0.2777777777777778,0.16666666666666666,1.9565217391304348,11.739130434782608,1.9565217391304348,2.934782608695652,0.4671400402173913,0.9782608695652174,0.5111208293478261,2.934782608695652,0.0,0.0,3.9130434782608696,0.9782608695652174,0.9782608695652174,43.2258064516129,97.09677419354838,91.61290322580645,45.88709677419355,48.38709677419355,67.41935483870968
32480.0,Ronald Federico Araújo da Silva,Uruguay,47,99,32,30,0.9375,12,0,20.412558162524466,4,0,0,1,0,0,0.04189841,0.04189841,0.0,0,0,0.0,2,0,0.0,0,0,0.0,0,1,5,1,1,0,60.28085106382978,1.9148936170212765,0.0,0.0,0.0,0.08023099787234042,0.375,0.0,0.125,11.489361702127658,1.9148936170212765,0.0,22.978723404255316,0.08023099787234042,0.0,-0.08023099787234042,0.0,0.0,0.0,1.9148936170212765,1.9148936170212765,1.9148936170212765,73.06451612903226,51.12903225806451,37.096774193548384,42.33870967741936,32.25806451612904,50.16129032258065
7104.0,Mathías Olivera Miramontes,Uruguay,60,121,37,33,0.8918918918918919,21,0,23.952408806751652,8,0,0,1,0,0,0.057666644,0.057666644,0.0,0,0,0.0,2,0,0.0,0,0,0.0,0,3,2,1,0,0,55.5,1.5,0.0,0.0,0.0,0.086499966,0.5675675675675675,0.0,0.21621621621621623,4.5,1.5,0.0,31.499999999999996,0.086499966,0.0,-0.086499966,0.0,0.0,0.0,4.5,1.5,0.0,70.80645161290323,53.064516129032256,37.096774193548384,48.064516129032256,75.80645161290323,55.58064516129032
34476.0,Matías Nicolás Viña Susperreguy,Uruguay,94,176,60,49,0.8166666666666667,23,2,18.917661938577016,9,0,3,1,1,1,0.07229959,0.07229959,1.0,1,0,0.0,6,0,0.0,4,0,0.0,1,5,1,3,0,1,57.4468085106383,0.9574468085106382,0.9574468085106382,3.829787234042553,0.9574468085106382,0.06922301170212766,0.38333333333333336,0.03333333333333333,0.15,8.617021276595745,4.787234042553192,2.8723404255319145,22.02127659574468,0.06922301170212766,0.9574468085106382,0.8882237968085106,0.0,0.0,0.9574468085106382,4.787234042553192,2.8723404255319145,0.0,77.82258064516128,82.25806451612902,37.096774193548384,59.596774193548384,75.80645161290323,66.93951612903226
5641.0,Michael Amir Murillo Bermudez,Panama,95,148,39,31,0.7948717948717948,11,7,19.24806687541993,3,0,1,2,1,1,0.15162667,0.075813335,0.5,4,3,0.75,4,1,0.25,1,1,1.0,1,4,4,5,0,4,36.94736842105263,1.894736842105263,3.789473684210526,0.9473684210526315,0.9473684210526315,0.14364631894736843,0.28205128205128205,0.1794871794871795,0.07692307692307693,10.421052631578947,6.63157894736842,0.9473684210526315,10.421052631578947,0.14364631894736843,0.9473684210526315,0.8037221021052631,2.8421052631578947,0.9473684210526315,0.9473684210526315,3.789473684210526,4.7368421052631575,0.0,47.903225806451616,87.41935483870968,94.19354838709677,84.2741935483871,75.80645161290323,77.10483870967742
91089.0,José Fajardo Nelson,Panama,84,114,23,18,0.782608695652174,3,1,17.256661101437434,3,0,0,3,0,0,0.176504262,0.058834753999999996,0.0,1,0,0.0,2,0,0.0,0,0,0.0,0,2,4,3,1,1,24.642857142857146,3.214285714285714,1.0714285714285714,0.0,0.0,0.1891117092857143,0.13043478260869565,0.043478260869565216,0.13043478260869565,7.5,4.285714285714286,0.0,3.214285714285714,0.1891117092857143,0.0,-0.1891117092857143,0.0,0.0,0.0,2.142857142857143,3.214285714285714,1.0714285714285714,29.596774193548384,58.548387096774185,37.096774193548384,47.17741935483871,35.483870967741936,42.43951612903225
36659.0,Manuel Ugarte Ribeiro,Uruguay,93,175,50,44,0.88,12,3,20.662552959013432,9,0,1,1,0,0,0.08452085,0.08452085,0.0,1,1,1.0,5,2,0.4,5,2,0.4,2,3,3,2,2,0,48.387096774193544,0.967741935483871,0.967741935483871,4.576389842141385,1.935483870967742,0.08179437096774193,0.24,0.06,0.18,11.612903225806452,2.903225806451613,0.967741935483871,11.612903225806452,0.08179437096774193,0.0,-0.08179437096774193,0.967741935483871,1.935483870967742,1.935483870967742,2.903225806451613,1.935483870967742,1.935483870967742,61.12903225806451,52.096774193548384,85.16129032258065,84.51612903225805,27.419354838709676,64.98387096774195
5247.0,Nahitan Michel Nández Acosta,Uruguay,94,183,53,39,0.7358490566037735,23,11,23.628707626447596,14,0,3,0,0,0,0.0,0.0,0.0,2,1,0.5,2,1,0.5,2,1,0.5,2,2,3,1,5,3,50.744680851063826,0.0,1.9148936170212765,1.9148936170212765,1.9148936170212765,0.0,0.4339622641509434,0.20754716981132076,0.2641509433962264,7.659574468085106,4.787234042553192,2.8723404255319145,22.02127659574468,0.0,0.0,0.0,0.9574468085106382,0.9574468085106382,1.9148936170212765,1.9148936170212765,0.9574468085106382,4.787234042553192,68.79032258064515,38.87096774193549,76.12903225806451,76.53225806451613,9.677419354838712,58.41532258064516
223971.0,José Ángel Córdoba Chambers,Panama,93,112,42,36,0.8571428571428571,15,0,22.087715224849667,7,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,1,0,0.0,2,7,3,1,1,0,40.64516129032258,0.0,0.0,0.967741935483871,1.935483870967742,0.0,0.35714285714285715,0.0,0.16666666666666666,6.774193548387097,0.0,0.0,14.516129032258064,0.0,0.0,0.0,0.0,0.0,1.935483870967742,6.774193548387097,0.967741935483871,0.967741935483871,52.74193548387097,38.87096774193549,37.096774193548384,60.403225806451616,51.61290322580645,47.56451612903226
6773.0,Federico Santiago Valverde Dipetta,Uruguay,85,164,49,41,0.8367346938775511,18,6,22.54049560628382,11,0,0,4,0,0,0.186662973,0.04666574325,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,1,1,0,1,51.882352941176464,4.235294117647059,0.0,0.0,0.0,0.19764314788235296,0.3673469387755102,0.12244897959183673,0.22448979591836735,2.1176470588235294,4.235294117647059,0.0,19.058823529411764,0.19764314788235296,0.0,-0.19764314788235296,0.0,0.0,0.0,7.411764705882353,1.0588235294117647,0.0,58.387096774193544,59.516129032258064,37.096774193548384,51.37096774193549,75.80645161290323,54.75
36288.0,Facundo Pellistri Rebollo,Uruguay,82,103,23,19,0.8260869565217391,4,5,15.684487350318527,2,0,2,0,0,0,0.0,0.0,0.0,0,0,0.0,5,0,0.0,2,0,0.0,1,2,0,2,0,2,25.243902439024392,0.0,0.0,2.1951219512195124,1.0975609756097562,0.0,0.17391304347826086,0.21739130434782608,0.08695652173913043,5.48780487804878,2.1951219512195124,2.1951219512195124,4.390243902439025,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,2.1951219512195124,2.1951219512195124,0.0,56.61290322580645,38.87096774193549,37.096774193548384,54.91935483870969,75.80645161290323,49.85483870967742
5628.0,José Luis Rodríguez Francis,Panama,84,130,23,18,0.782608695652174,9,0,16.197509780377878,2,0,1,2,1,0,0.056711937000000004,0.028355968500000002,0.5,6,2,0.3333333333333333,7,0,0.0,3,0,0.0,1,6,0,3,0,1,24.642857142857146,2.142857142857143,6.428571428571428,3.214285714285714,1.0714285714285714,0.06076278964285715,0.391304347826087,0.0,0.08695652173913043,7.5,9.642857142857142,1.0714285714285714,9.642857142857142,0.06076278964285715,0.0,-0.06076278964285715,2.142857142857143,0.0,1.0714285714285714,6.428571428571428,3.214285714285714,0.0,50.887096774193544,61.612903225806456,85.80645161290322,62.66129032258064,75.80645161290323,65.39919354838709
104179.0,Orlando Mosquera,Panama,93,121,41,20,0.4878048780487805,35,0,50.76468609941128,29,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,0,0,0,0,39.67741935483871,0.0,0.0,0.0,0.0,0.0,0.8536585365853658,0.0,0.7073170731707317,0.0,0.0,0.0,33.87096774193548,0.0,0.0,0.0,0.0,0.0,0.0,4.838709677419355,0.0,0.0,45.96774193548387,38.87096774193549,37.096774193548384,45.564516129032256,75.80645161290323,45.322580645161295
35492.0,Maximiliano Javier Araújo Vilches,Uruguay,94,109,26,16,0.6153846153846154,7,5,21.874309909174208,5,0,1,4,2,1,0.287196448,0.071799112,0.5,0,0,0.0,1,0,0.0,0,0,0.0,0,2,2,3,3,1,24.893617021276597,3.829787234042553,0.0,0.0,0.0,0.27497532255319146,0.2692307692307692,0.19230769230769232,0.19230769230769232,4.787234042553192,4.787234042553192,0.9574468085106382,6.702127659574468,0.27497532255319146,0.9574468085106382,0.6824714859574468,0.0,0.0,0.0,1.9148936170212765,2.8723404255319145,2.8723404255319145,30.806451612903224,93.2258064516129,37.096774193548384,44.75806451612903,19.354838709677423,49.31451612903226
5258.0,Giorgian Daniel De Arrascaeta Benedetti,Uruguay,60,97,26,17,0.6538461538461539,5,9,24.454876891691388,7,0,1,2,1,0,0.103259695,0.0516298475,0.5,0,0,0.0,3,0,0.0,2,0,0.0,0,3,0,2,0,1,39.0,3.0,0.0,3.0,0.0,0.1548895425,0.19230769230769232,0.34615384615384615,0.2692307692307692,6.0,4.5,1.5,7.5,0.1548895425,0.0,-0.1548895425,0.0,0.0,0.0,4.5,3.0,0.0,40.0,71.61290322580645,37.096774193548384,51.29032258064516,75.80645161290323,53.16129032258064
47345.0,Adalberto Eliécer Carrasquilla Alcázar,Panama,87,137,39,32,0.8205128205128205,19,3,19.619820943821576,7,0,1,2,1,0,0.065215895,0.0326079475,0.5,3,2,0.6666666666666666,2,0,0.0,0,0,0.0,0,11,0,0,1,1,40.3448275862069,2.0689655172413794,3.103448275862069,0.0,0.0,0.06746471896551724,0.48717948717948717,0.07692307692307693,0.1794871794871795,0.0,6.206896551724138,1.0344827586206897,19.655172413793103,0.06746471896551724,0.0,-0.06746471896551724,2.0689655172413794,0.0,0.0,11.379310344827587,0.0,1.0344827586206897,71.93548387096773,62.58064516129032,88.38709677419354,48.46774193548387,38.70967741935484,64.87096774193547
5637.0,Edgar Yoel Bárcenas Herrera,Panama,89,137,26,18,0.6923076923076923,7,7,22.77823950928837,8,0,0,0,0,0,0.0,0.0,0.0,2,2,1.0,2,0,0.0,1,0,0.0,0,1,0,0,1,5,26.29213483146067,0.0,2.0224719101123596,1.0112359550561798,0.0,0.0,0.2692307692307692,0.2692307692307692,0.3076923076923077,1.0112359550561798,2.0224719101123596,0.0,7.078651685393258,0.0,0.0,0.0,2.0224719101123596,0.0,0.0,1.0112359550561798,0.0,1.0112359550561798,26.774193548387096,38.87096774193549,90.96774193548387,37.33870967741935,41.93548387096774,46.26612903225807
16637.0,Christian Jesús Martinez,Panama,65,134,35,24,0.6857142857142857,11,4,16.929588490288605,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,7,1,0.14285714285714285,2,1,0.5,0,5,1,2,0,2,48.46153846153846,0.0,0.0,2.769230769230769,0.0,0.0,0.3142857142857143,0.11428571428571428,0.02857142857142857,6.923076923076923,0.0,0.0,15.230769230769232,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,6.923076923076923,2.769230769230769,0.0,35.80645161290323,38.87096774193549,37.096774193548384,81.53225806451613,75.80645161290323,49.97580645161291
5634.0,Erick Javier Davis Grajales,Panama,92,112,31,24,0.7741935483870968,18,8,23.15571104964131,9,0,1,0,0,0,0.0,0.0,0.0,3,2,0.6666666666666666,1,1,1.0,1,1,1.0,0,2,2,2,4,1,30.32608695652174,0.0,2.934782608695652,0.9782608695652174,0.0,0.0,0.5806451612903226,0.25806451612903225,0.2903225806451613,4.891304347826087,3.9130434782608696,0.9782608695652174,17.608695652173914,0.0,0.0,0.0,1.9565217391304348,0.9782608695652174,0.0,1.9565217391304348,1.9565217391304348,3.9130434782608696,56.4516129032258,38.87096774193549,84.51612903225806,72.98387096774194,12.903225806451612,56.62096774193548
36710.0,Sergio Rochet Álvarez,Uruguay,88,55,21,15,0.7142857142857143,16,0,39.02487823128231,13,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,0,0,0,0,21.477272727272727,0.0,0.0,0.0,0.0,0.0,0.7619047619047619,0.0,0.6190476190476191,0.0,0.0,0.0,16.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,40.32258064516129,38.87096774193549,37.096774193548384,43.62903225806451,75.80645161290323,43.52419354838709
22256.0,Roderick Alonso Miller Molina,Panama,90,88,30,24,0.8,12,0,19.813109818681355,5,0,1,1,0,0,0.09082936,0.09082936,0.0,1,1,1.0,2,0,0.0,1,0,0.0,0,1,3,1,1,1,30.0,1.0,1.0,1.0,0.0,0.09082936,0.4,0.0,0.16666666666666666,5.0,3.0,1.0,12.0,0.09082936,0.0,-0.09082936,1.0,0.0,0.0,1.0,1.0,1.0,55.16129032258064,54.03225806451613,87.09677419354838,39.91935483870968,45.16129032258065,57.21774193548387
260212.0,Edgardo Isaac Fariña Wynter,Panama,93,119,33,27,0.8181818181818182,13,1,24.16375264376439,7,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,5,0,0.0,3,0,0.0,3,4,5,2,2,0,31.935483870967744,0.0,0.0,2.903225806451613,2.903225806451613,0.0,0.3939393939393939,0.030303030303030304,0.21212121212121213,12.580645161290322,0.0,0.0,12.580645161290322,0.0,0.0,0.0,0.0,0.0,2.903225806451613,3.870967741935484,1.935483870967742,1.935483870967742,45.96774193548387,38.87096774193549,37.096774193548384,59.11290322580646,27.419354838709676,43.193548387096776
